logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000143390 -0.0233746962083133 5.71900351342206 -0.301930625016786 0.772228092216007 0.907567443347451 -6.32130616481973 RFX5 ENSG00000143390
ENSG00000173581 -0.0648472798664034 3.22081686069314 -0.301720134206994 0.772381437125504 0.907701242985488 -6.32137644591176 CCDC106 ENSG00000173581
ENSG00000102452 -0.0224660385861989 5.18478248659588 -0.301644110651483 0.772436823863905 0.907710057049869 -6.32140181782864 NALCN ENSG00000102452
ENSG00000166924 0.0430236490972119 4.20912557853615 0.30160141023829 0.772467933759379 0.907710057049869 -6.32141606583724 NYAP1 ENSG00000166924
ENSG00000162777 -0.0256243631272281 5.70355075417039 -0.301489680421335 0.772549338010194 0.907710187095658 -6.32145333787819 DENND2D ENSG00000162777
ENSG00000119335 -0.0275665994108681 7.01818757825187 -0.301378185290326 0.77263057438762 0.907710187095658 -6.32149051825796 SET ENSG00000119335
ENSG00000213145 0.0990290940062795 1.95299806288961 0.301373217817846 0.772634193806112 0.907710187095658 -6.32149217445456 CRIP1 ENSG00000213145
ENSG00000225803 -0.0680786674748138 1.77464580407564 -0.30134507103854 0.772654702334963 0.907710187095658 -6.32150155832384 MRPS11P1 ENSG00000225803
ENSG00000198892 0.030247391082564 4.82641718452303 0.301330202734828 0.772665535875952 0.907710187095658 -6.32150651493165 SHISA4 ENSG00000198892
ENSG00000176532 -0.0247677937338665 5.81421148444026 -0.301158254883783 0.77279082682084 0.907758082509422 -6.32156381948044 PRR15 ENSG00000176532
ENSG00000197498 -0.0200093247991371 9.63622364961062 -0.301155754893978 0.772792648509562 0.907758082509422 -6.32156465241027 RPF2 ENSG00000197498
ENSG00000187166 -0.0262284690345008 2.69761364090229 -0.301007631466091 0.772900585649754 0.907758082509422 -6.32161399119158 H1FNT ENSG00000187166
ENSG00000144771 0.0480715201177423 3.21429673358834 0.301007345795501 0.772900793822437 0.907758082509422 -6.32161408632349 LRTM1 ENSG00000144771
ENSG00000168828 0.0926987681191679 2.53853350377242 0.301003210179978 0.772903807513244 0.907758082509422 -6.32161546352577 OR13J1 ENSG00000168828
ENSG00000085719 0.0198292520211731 8.18424917770881 0.300861078406768 0.77300738386313 0.907833334452095 -6.32166278368905 CPNE3 ENSG00000085719
ENSG00000173156 -0.0179366579225083 10.7782594892182 -0.300381594864848 0.773356837357589 0.908197326348548 -6.32182225875438 RHOD ENSG00000173156
ENSG00000270170 0.0320270915526571 7.3809408745567 0.300314938436154 0.773405421924102 0.908207971448022 -6.32184440895672 NCBP2-AS2 ENSG00000270170
ENSG00000169245 -0.0258604422033821 7.71595717850049 -0.300238339767114 0.773461254563498 0.90822712641785 -6.32186985710829 CXCL10 ENSG00000169245
ENSG00000170500 0.0494489028270235 3.27142176698527 0.300041204483027 0.773604952863697 0.908333560973852 -6.32193532178276 LONRF2 ENSG00000170500
ENSG00000130684 0.0398462276877001 4.56373128775302 0.299991921560217 0.773640878297531 0.908333560973852 -6.32195168112562 ZNF337 ENSG00000130684
ENSG00000123610 -0.0401012593787267 2.72143735793866 -0.299909718960496 0.773700802308814 0.908333560973852 -6.32197896226314 TNFAIP6 ENSG00000123610
ENSG00000140416 0.023331483385626 5.76320757987937 0.299897105169588 0.773709997652981 0.908333560973852 -6.3219831478451 TPM1 ENSG00000140416
ENSG00000140612 0.0196775176619886 7.45010811542452 0.299539911074832 0.773970405497871 0.908592863135807 -6.32210160307529 SEC11A ENSG00000140612
ENSG00000175029 -0.0253889224606371 4.33523564964076 -0.299478995396576 0.77401481847406 0.908598587288776 -6.32212179067151 CTBP2 ENSG00000175029
ENSG00000058600 0.0196100069520798 7.0705989411972 0.299362276078984 0.774099919872239 0.908636999915525 -6.32216046057631 POLR3E ENSG00000058600
ENSG00000136250 -0.0184641463825385 2.84111174959368 -0.299303181304268 0.774143007845003 0.908636999915525 -6.32218003349205 AOAH ENSG00000136250
ENSG00000253279 -0.0316773553261269 2.76169118357633 -0.299224512062711 0.774200369562507 0.908636999915525 -6.32220608388521 FAM183CP ENSG00000253279
ENSG00000135541 0.0295456243052282 5.29024457599513 0.299183467013312 0.774230298192029 0.908636999915525 -6.32221967282836 AHI1 ENSG00000135541
ENSG00000105559 -0.0231476366369342 5.22688380832829 -0.299162983214219 0.774245234426083 0.908636999915525 -6.32222645380129 PLEKHA4 ENSG00000105559
ENSG00000136536 0.0174620039501886 10.0255337364763 0.299042528642457 0.774333068762238 0.908655887590535 -6.32226632004985 MARCH7 ENSG00000136536
ENSG00000131323 -0.0243013566523831 6.75972079408752 -0.299032464771738 0.774340407404945 0.908655887590535 -6.32226965013271 TRAF3 ENSG00000131323
ENSG00000269404 -0.123865249940509 4.89652305324847 -0.298966778975489 0.774388306550746 0.908665696851809 -6.32229138254829 SPIB ENSG00000269404
ENSG00000100302 -0.0390815215998971 4.99028159922701 -0.298691233460252 0.774589250478001 0.908855078384302 -6.32238249735886 RASD2 ENSG00000100302
ENSG00000117697 0.0202786124347884 9.41857997984618 0.298558216798061 0.774686260764767 0.908922497505238 -6.32242645284117 NSL1 ENSG00000117697
ENSG00000249310 -0.075537393522337 5.05800149365656 -0.298465813646548 0.774753653825627 0.908955162271122 -6.32245697634965 APOBEC3B-AS1 ENSG00000249310
ENSG00000162066 -0.0220491873415309 5.85321195193523 -0.298405839909442 0.77479739604001 0.908960077512658 -6.32247678254404 AMDHD2 ENSG00000162066
ENSG00000167393 -0.0178808999570733 5.13003630617929 -0.298276784899228 0.774891526131498 0.909024102196425 -6.3225193895578 PPP2R3B ENSG00000167393
ENSG00000142864 0.0159675736616373 5.03861513979288 0.298205397079372 0.774943596724907 0.909038782927624 -6.32254295027605 SERBP1 ENSG00000142864
ENSG00000148248 -0.0203008532828447 9.94711323278445 -0.298053848372167 0.775054141213503 0.90908371587887 -6.32259294899158 SURF4 ENSG00000148248
ENSG00000172731 -0.0306663458760882 5.49457198395089 -0.29804442160339 0.775061017589082 0.90908371587887 -6.32259605824048 LRRC20 ENSG00000172731
ENSG00000164591 -0.0465122488311798 4.25436115140615 -0.297883454544282 0.77517843873389 0.909171049834347 -6.32264913555753 MYOZ3 ENSG00000164591
ENSG00000253058 0.09500949337847 2.18815481112191 0.297780410466491 0.775253609989053 0.909171049834347 -6.32268309870506 RNA5SP437 ENSG00000253058
ENSG00000075826 -0.0351716321980698 2.83421024360078 -0.297738524919221 0.77528416649137 0.909171049834347 -6.32269690084307 SEC31B ENSG00000075826
ENSG00000070087 -0.0213969645563463 6.20684411260859 -0.297710736993115 0.775304438683607 0.909171049834347 -6.32270605648743 PFN2 ENSG00000070087
ENSG00000182329 0.0300552950700313 3.63332578804814 0.297575785183756 0.775402893117976 0.909171049834347 -6.32275050897795 KIAA2012 ENSG00000182329
ENSG00000144278 0.101564570231908 2.61701843627987 0.297562891182937 0.775412300204812 0.909171049834347 -6.32275475517573 GALNT13 ENSG00000144278
ENSG00000157833 0.0360189594191482 4.41430335882501 0.297562741731611 0.775412409240381 0.909171049834347 -6.32275480439136 GAREM2 ENSG00000157833
ENSG00000111783 0.0382583570314258 3.21800596806914 0.297477226201154 0.775474799920837 0.909197815263546 -6.32278296146359 RFX4 ENSG00000111783
ENSG00000106723 -0.0192151158586347 9.57032849854794 -0.297117005167569 0.775737630930359 0.909448136738283 -6.32290148243515 SPIN1 ENSG00000106723
ENSG00000096401 -0.0165663879521671 9.1316729586301 -0.29706236277649 0.775777502905313 0.909448136738283 -6.32291944883891 CDC5L ENSG00000096401
ENSG00000132004 -0.027086967707104 5.75043648397136 -0.297021903135338 0.775807026352957 0.909448136738283 -6.32293274988828 FBXW9 ENSG00000132004
ENSG00000188636 0.0213234838180511 5.40948551326984 0.296856856821129 0.775927465031154 0.90954292649227 -6.32298699038185 LDOC1L ENSG00000188636
ENSG00000198680 0.0243983712386911 5.66044064355744 0.296639940468415 0.776085764882308 0.909682085216787 -6.32305823276699 TUSC1 ENSG00000198680
ENSG00000241211 -0.0395676179488094 1.87057256666918 -0.296534847557865 0.776162463101106 0.909683124198637 -6.32309273048972 IQCJ-SCHIP1-AS1 ENSG00000241211
ENSG00000227007 -0.0465877431517389 2.26361580059092 -0.296530248580186 0.776165819559065 0.909683124198637 -6.32309423987538 LINC01247 ENSG00000227007
ENSG00000268061 0.0314406926233125 5.46937936997629 0.296440931713348 0.776231006452152 0.909713129648472 -6.32312354918081 NAPA-AS1 ENSG00000268061
ENSG00000130612 0.0886566475639988 3.05690685339862 0.296372315959467 0.776281086211124 0.909725427956035 -6.32314605959095 CYP2G1P ENSG00000130612
ENSG00000124145 -0.0158802320135385 10.9278426340655 -0.296231567499569 0.776383816237417 0.909799422821481 -6.32319221834356 SDC4 ENSG00000124145
ENSG00000125347 -0.0182133772504018 7.96822430472336 -0.296142555946524 0.776448786851864 0.909829164319941 -6.32322139886451 IRF1 ENSG00000125347
ENSG00000263874 -0.0374630738327452 3.71157103201026 -0.296020853683597 0.776537621972042 0.909842908546802 -6.32326128253143 LINC00672 ENSG00000263874
ENSG00000184515 0.0335862576229412 3.13703925970568 0.295870522535615 0.77664735944284 0.909842908546802 -6.32331052630917 BEX5 ENSG00000184515
ENSG00000025796 0.0182339482098682 8.08428248540848 0.295826823254747 0.77667925972132 0.909842908546802 -6.32332483626264 SEC63 ENSG00000025796
ENSG00000242049 0.0309394805266892 3.29021424836302 0.295789586950972 0.776706442426538 0.909842908546802 -6.32333702820014 DNAJB8-AS1 ENSG00000242049
ENSG00000234498 -0.0175972788184776 10.9904602986542 -0.295782549486373 0.776711579852496 0.909842908546802 -6.32333933224421 RPL13AP20 ENSG00000234498
ENSG00000251829 0.0508758730652299 1.73497132515561 0.295759869318298 0.776728136705646 0.909842908546802 -6.32334675729814 RNA5SP436 ENSG00000251829
ENSG00000249428 -0.0529792639954481 4.59329654417686 -0.295746832493645 0.776737653834895 0.909842908546802 -6.32335102505499 CFAP99 ENSG00000249428
ENSG00000154258 0.0297391224613252 2.13225448283691 0.295324328812544 0.777046112170306 0.910155914742991 -6.32348923753581 ABCA9 ENSG00000154258
ENSG00000162191 -0.0290925786287482 5.78413846379936 -0.295272329752654 0.777084078289553 0.910155914742991 -6.32350623456736 UBXN1 ENSG00000162191
ENSG00000123600 0.0244065288058419 5.80872572216319 0.295206398034178 0.77713221802849 0.910165910840523 -6.32352778160852 METTL8 ENSG00000123600
ENSG00000173535 -0.0309767948647766 3.85659197264191 -0.295135515757943 0.777183973585689 0.910180140497005 -6.32355094131395 TNFRSF10C ENSG00000173535
ENSG00000202151 0.0245524489563525 0.912682888414592 0.29505554522435 0.77724236652649 0.910202141517797 -6.32357706397581 RNY4P28 ENSG00000202151
ENSG00000160216 -0.0201354302107385 6.661332700611 -0.29488798871314 0.777364718151211 0.910251834877189 -6.32363177458694 AGPAT3 ENSG00000160216
ENSG00000148634 -0.0222574214936207 7.8055698775106 -0.294849596700746 0.777392753395518 0.910251834877189 -6.32364430610426 HERC4 ENSG00000148634
ENSG00000106785 -0.0181365608881834 7.51406466712497 -0.294834705648936 0.777403627480727 0.910251834877189 -6.32364916625783 TRIM14 ENSG00000106785
ENSG00000252046 -0.0256066659970353 1.10415565185615 -0.294728946620813 0.777480858828406 0.910256750393372 -6.32368367710654 RNU6-150P ENSG00000252046
ENSG00000160957 -0.020660322941742 5.36971786405629 -0.294720477215483 0.777487043795809 0.910256750393372 -6.32368644028708 RECQL4 ENSG00000160957
ENSG00000198369 -0.034077060018097 4.65682906038926 -0.294430089356259 0.777699116488192 0.910331421590072 -6.32378113387741 SPRED2 ENSG00000198369
ENSG00000162073 0.0221915951780048 7.94119830326357 0.294418012624794 0.777707936674474 0.910331421590072 -6.32378507005444 PAQR4 ENSG00000162073
ENSG00000188153 -0.0226998429932708 4.02925015665176 -0.294293718773304 0.777798716204902 0.910331421590072 -6.32382557210589 COL4A5 ENSG00000188153
ENSG00000182508 -0.0335466957305831 2.56967266646877 -0.294276233461988 0.777811487119069 0.910331421590072 -6.32383126848652 LHFPL1 ENSG00000182508
ENSG00000069509 0.0182559209925148 7.0783618669759 0.294218913778349 0.7778533527703 0.910331421590072 -6.3238499398367 FUNDC1 ENSG00000069509
ENSG00000132153 0.0293055488015131 5.60192907769297 0.294208725676497 0.777860794129381 0.910331421590072 -6.32385325814518 DHX30 ENSG00000132153
ENSG00000226808 0.0292087463848375 3.03905602057009 0.294169894440795 0.777889156580805 0.910331421590072 -6.32386590462041 LINC00840 ENSG00000226808
ENSG00000176533 0.0556848336508843 3.73281279476065 0.29415745064325 0.777898245646135 0.910331421590072 -6.32386995694671 GNG7 ENSG00000176533
ENSG00000044446 0.0185101140490163 5.67681431035464 0.294145007005964 0.777907334632341 0.910331421590072 -6.32387400905408 PHKA2 ENSG00000044446
ENSG00000105146 -0.0313101601809597 4.59975066368783 -0.293792045898354 0.778165157570596 0.910463005773132 -6.32398887676984 AURKC ENSG00000105146
ENSG00000124532 -0.0238841075447838 7.90561299910029 -0.293790929114873 0.778165973381386 0.910463005773132 -6.32398924000311 MRS2 ENSG00000124532
ENSG00000138653 -0.0238343469070065 1.82362509863993 -0.293782351173562 0.778172239581199 0.910463005773132 -6.32399202992945 NDST4 ENSG00000138653
ENSG00000174123 -0.0324114318838296 2.19905248832531 -0.293735746163587 0.778206284929961 0.910463005773132 -6.32400718655753 TLR10 ENSG00000174123
ENSG00000103710 0.0358445524465689 3.56830119420551 0.293697484134712 0.778234236058607 0.910463005773132 -6.32401962817813 RASL12 ENSG00000103710
ENSG00000146540 -0.0226287529199504 5.97622524119666 -0.293653264510526 0.778266539768296 0.910463005773132 -6.32403400505927 C7orf50 ENSG00000146540
ENSG00000114062 0.0185918107793037 8.08991209764881 0.293611426527984 0.778297104060449 0.910463005773132 -6.32404760567169 UBE3A ENSG00000114062
ENSG00000160932 0.0228153060531212 6.27797522104107 0.293554572211452 0.778338639061425 0.910465248104989 -6.32406608474413 LY6E ENSG00000160932
ENSG00000252639 -0.0511790179194228 1.19919757857477 -0.293416101658382 0.778439802225284 0.910537236979653 -6.32411107656664 RNU2-24P ENSG00000252639
ENSG00000124523 0.0252069116804263 5.95055066225264 0.293330955689061 0.778502010093082 0.910563655025912 -6.32413873192348 SIRT5 ENSG00000124523
ENSG00000164109 -0.0285742525719312 7.00201829050002 -0.293209180844714 0.778590982191178 0.910621373186191 -6.32417827074594 MAD2L1 ENSG00000164109
ENSG00000166908 0.0164109350368398 8.53322100435476 0.293103544033265 0.778668166326289 0.910626251760744 -6.32421255680635 PIP4K2C ENSG00000166908
ENSG00000254835 0.0321353914253268 5.23816330033267 0.293074298966205 0.778689534881966 0.910626251760744 -6.3242220466206 RNF185-AS1 ENSG00000254835
ENSG00000210049 0.0167867812581948 10.3174320849659 0.293040776647459 0.77871402896315 0.910626251760744 -6.32423292323911 MT-TF ENSG00000210049
ENSG00000130287 -0.0420299724694596 4.30497516236139 -0.292888746403422 0.77882511783471 0.910709816972446 -6.32428223562921 NCAN ENSG00000130287
ENSG00000116771 -0.0212363628380338 6.49055210423339 -0.29281818381049 0.778876680010737 0.910721788074461 -6.32430511478743 AGMAT ENSG00000116771
ENSG00000183666 -0.0699683139453912 4.8117568692786 -0.292731991630186 0.778939664837217 0.910721788074461 -6.32433305439332 GUSBP1 ENSG00000183666
ENSG00000182718 -0.0266889131924176 6.2370320028087 -0.292712041882253 0.778954243348488 0.910721788074461 -6.32433952005864 ANXA2 ENSG00000182718
ENSG00000260230 0.0584313924069862 3.28911790899686 0.292594395794651 0.779040216574732 0.910775968718722 -6.32437764015356 FRRS1L ENSG00000260230
ENSG00000120833 -0.0187403325239279 4.75792870806528 -0.292336153613643 0.779228946228887 0.910950270286197 -6.32446126439763 SOCS2 ENSG00000120833
ENSG00000088827 0.0298969150453988 4.12267505992603 0.292069773303134 0.779423640448674 0.911050011191994 -6.32454744865911 SIGLEC1 ENSG00000088827
ENSG00000130477 -0.03113698112102 3.60641749090178 -0.292000414540672 0.77947433678307 0.911050011191994 -6.32456987633806 UNC13A ENSG00000130477
ENSG00000187980 0.0368504583515805 3.91081351884926 0.291999642356377 0.779474901201594 0.911050011191994 -6.3245701260005 PLA2G2C ENSG00000187980
ENSG00000145817 0.0176699884160193 9.58745006638807 0.29190024401317 0.779547556398087 0.911050011191994 -6.32460225808497 YIPF5 ENSG00000145817
ENSG00000179364 0.0304650805773181 5.88006664427112 0.291896811234528 0.779550065629807 0.911050011191994 -6.32460336759472 PACS2 ENSG00000179364
ENSG00000154646 0.0336387547256408 2.03764964938716 0.291893991785618 0.779552126542769 0.911050011191994 -6.32460427886042 TMPRSS15 ENSG00000154646
ENSG00000169189 0.0208992685651603 8.7660879739315 0.29166236310158 0.779721445155802 0.911192761281228 -6.32467911362181 NSMCE1 ENSG00000169189
ENSG00000167261 0.0218833196129567 2.6044505709003 0.291618415126338 0.779753572227345 0.911192761281228 -6.3246933058401 DPEP2 ENSG00000167261
ENSG00000141506 -0.0373907514824658 4.13020560166928 -0.291490156038403 0.77984733552016 0.911249360294141 -6.32473471293494 PIK3R5 ENSG00000141506
ENSG00000003249 0.0360376546876563 5.12668554183869 0.291394567546261 0.779917217704625 0.911249360294141 -6.3247655611433 DBNDD1 ENSG00000003249
ENSG00000198028 0.0417620113613132 2.57532897679879 0.291389443614658 0.779920963736368 0.911249360294141 -6.32476721445457 ZNF560 ENSG00000198028
ENSG00000258920 -0.0247733242237204 4.33317420682771 -0.291289801440234 0.779993811946252 0.911265262275287 -6.32479935983063 FOXN3-AS1 ENSG00000258920
ENSG00000230342 0.0728751416194527 4.29691967798652 0.29122268324945 0.780042883290873 0.911265262275287 -6.32482100667399 FANCD2P2 ENSG00000230342
ENSG00000188186 -0.0352694013164619 4.51446642399651 -0.291156849009451 0.780091016978088 0.911265262275287 -6.32484223470334 LAMTOR4 ENSG00000188186
ENSG00000104872 -0.0224690742016126 8.05535126398389 -0.291153882553274 0.780093185881455 0.911265262275287 -6.32484319111718 PIH1D1 ENSG00000104872
