logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000173612 -0.115617837287511 2.63529835928962 -0.583569053635567 0.579109292685759 0.811416031476841 -6.42474828135797 GPRC6A ENSG00000173612
ENSG00000167851 0.0618815577113946 3.9986816438037 0.583543109759127 0.57912574677069 0.811416031476841 -6.42476456662993 CD300A ENSG00000167851
ENSG00000109606 -0.0394273887342511 8.95217820467844 -0.583490392104438 0.579159182120648 0.811416031476841 -6.42479765610782 DHX15 ENSG00000109606
ENSG00000181016 -0.100542518081826 3.03022078011399 -0.583352381342042 0.57924671863176 0.811489200248504 -6.42488426908662 LSMEM1 ENSG00000181016
ENSG00000251829 0.0783061440885976 1.7486864606673 0.583140689945204 0.579381003797391 0.811526555440022 -6.42501708685948 RNA5SP436 ENSG00000251829
ENSG00000218358 0.125104192352161 1.78780128478105 0.583128936133312 0.579388460289855 0.811526555440022 -6.42502446007484 RAET1K ENSG00000218358
ENSG00000265134 0.228330454156639 3.50863711719577 0.583116582736676 0.579396297212842 0.811526555440022 -6.42503220926819 MIR3190 ENSG00000265134
ENSG00000182195 0.0996463342624935 3.53603371325315 0.583087677497206 0.579414634770457 0.811526555440022 -6.42505034073205 LDOC1 ENSG00000182195
ENSG00000196099 -0.0971586630514818 1.60327025841026 -0.582745949447483 0.579631453591888 0.811681177071518 -6.42526463610788 OR6M1 ENSG00000196099
ENSG00000221914 -0.0748776856269738 3.4109684728674 -0.582696841855727 0.579662615153233 0.811681177071518 -6.42529542186714 PPP2R2A ENSG00000221914
ENSG00000099917 0.0399389753826852 7.71520494373139 0.582677883555015 0.579674645535345 0.811681177071518 -6.42530730628273 MED15 ENSG00000099917
ENSG00000226903 -0.0934653812726246 1.94175490222963 -0.582594809537954 0.579727363590103 0.811681177071518 -6.42535937890388 LINC00354 ENSG00000226903
ENSG00000196209 0.0762878601857671 2.84058053339461 0.582591430964587 0.579729507662815 0.811681177071518 -6.42536149652669 SIRPB2 ENSG00000196209
ENSG00000273777 -0.0883443439579013 3.79434261592688 -0.582547696518006 0.579757262349186 0.811681177071518 -6.42538890741402 CEACAM20 ENSG00000273777
ENSG00000252858 0.102017712615433 1.80753765389668 0.582470603839156 0.579806188672494 0.811681177071518 -6.42543722131357 RNU6-1271P ENSG00000252858
ENSG00000124194 0.0397883416922339 3.43336005058133 0.582453076515496 0.579817312600517 0.811681177071518 -6.4254482048663 GDAP1L1 ENSG00000124194
ENSG00000197614 0.0594156387092753 3.08488280060139 0.582412747039877 0.579842908662944 0.811681177071518 -6.42547347633073 MFAP5 ENSG00000197614
ENSG00000207076 -0.0457912417126502 1.16983174843739 -0.582314855248172 0.579905040761975 0.811691916945418 -6.425534811245 RNU6-1113P ENSG00000207076
ENSG00000255051 -0.0859484549692583 1.62259587678192 -0.582289363281643 0.579921221196937 0.811691916945418 -6.42555078192639 BCAS2P1 ENSG00000255051
ENSG00000181781 0.0835878063848953 4.87900698700266 0.58219018235109 0.579984176499038 0.811708657255105 -6.42561291265808 ODF3L2 ENSG00000181781
ENSG00000120265 -0.0416361908551906 6.35881594791647 -0.582159231877507 0.580003823192466 0.811708657255105 -6.42563229927081 PCMT1 ENSG00000120265
ENSG00000106608 -0.071306341682799 3.6081444286541 -0.582067801016834 0.580061863798402 0.811740451342777 -6.42568956389107 URGCP ENSG00000106608
ENSG00000214414 -0.0868684740238348 1.79383397929354 -0.581958909310243 0.580130993024063 0.811757367518293 -6.42575775396508 TRIM77 ENSG00000214414
ENSG00000165688 0.0392355559740811 8.8559469828997 0.581908343037576 0.580163096342218 0.811757367518293 -6.4257894156325 PMPCA ENSG00000165688
ENSG00000159212 0.090633062704654 2.04139964615963 0.581881529009459 0.580180120348114 0.811757367518293 -6.42580620401778 CLIC6 ENSG00000159212
ENSG00000174562 -0.0579980700995064 4.22805749368399 -0.581826208432863 0.580215243847329 0.811757367518293 -6.4258408382842 KLK15 ENSG00000174562
ENSG00000067225 0.0363190550312551 11.5523938991472 0.581637780374963 0.58033488770609 0.811821347319708 -6.42595878423323 PKM ENSG00000067225
ENSG00000180999 -0.050584540204493 2.51203884603158 -0.581585135012048 0.580368317857873 0.811821347319708 -6.42599173128981 C1orf105 ENSG00000180999
ENSG00000154007 0.048376713027802 1.31800238777125 0.581555604744578 0.580387070263292 0.811821347319708 -6.42601021104769 ASB17 ENSG00000154007
ENSG00000147471 -0.0368211092222909 8.97171646461678 -0.581531657813578 0.580402277379697 0.811821347319708 -6.42602519618737 PROSC ENSG00000147471
ENSG00000141622 0.0755583232908471 4.10741381296295 0.581432881350532 0.580465006250445 0.811859674313278 -6.42608700112545 RNF165 ENSG00000141622
ENSG00000131697 0.0517043902537962 4.87049206915686 0.581340478546959 0.580523691048175 0.811869323259532 -6.42614480948126 NPHP4 ENSG00000131697
ENSG00000226722 -0.06965088407569 3.8363640452197 -0.581273626293184 0.580566150908386 0.811869323259532 -6.42618662793815 LINC00424 ENSG00000226722
ENSG00000205277 -0.0496669639009371 3.20525233332266 -0.581251738545827 0.580580052862661 0.811869323259532 -6.42620031856053 MUC12 ENSG00000205277
ENSG00000204625 0.0930441632644303 4.30187961171605 0.581199525772382 0.580613216473191 0.811869323259532 -6.4262329753871 HCG9 ENSG00000204625
ENSG00000002587 -0.0662711632034873 5.46832504311836 -0.581019021332311 0.580727874677163 0.811980243852269 -6.42634585275401 HS3ST1 ENSG00000002587
ENSG00000177535 0.0700126226188088 3.55045348455847 0.580877134564775 0.58081801181043 0.812056867397669 -6.42643455864486 OR2B11 ENSG00000177535
ENSG00000277258 0.0454655354042402 7.12203662950508 0.580812469146859 0.580859094844091 0.812064901971776 -6.42647498021479 PCGF2 ENSG00000277258
ENSG00000169087 0.0492780780237684 6.87743587077733 0.580703730538099 0.580928182136079 0.812112084291577 -6.42654294227262 HSPBAP1 ENSG00000169087
ENSG00000206557 0.0802581847232334 3.64705289684318 0.580537177989903 0.581034010905084 0.812210620718354 -6.42664701606704 TRIM71 ENSG00000206557
ENSG00000145780 0.0547064242451975 7.58876551375336 0.580460950529345 0.581082450162649 0.81222710855183 -6.42669463940555 FEM1C ENSG00000145780
ENSG00000168310 0.0465114763375307 8.72416522522708 0.580407380979802 0.581116492703067 0.81222710855183 -6.42672810377762 IRF2 ENSG00000168310
ENSG00000234511 0.0923505587259568 1.65771186084883 0.580345449281315 0.581155850694028 0.812232719382075 -6.4267667884377 C5orf58 ENSG00000234511
ENSG00000170290 0.0965971548544772 2.35176632363904 0.580200749036826 0.581247814672466 0.812311848028943 -6.42685715868493 SLN ENSG00000170290
ENSG00000101004 -0.0802537325088767 4.26545671431862 -0.580054870799338 0.58134053589347 0.812392025258002 -6.4269482440971 NINL ENSG00000101004
ENSG00000184343 0.090221131439244 4.50895839152878 0.579924662382828 0.581423304535482 0.812408392843652 -6.42702952796231 SRPK3 ENSG00000184343
ENSG00000167798 0.057777410889736 3.52224607564541 0.579870909545444 0.581457475211722 0.812408392843652 -6.4270630789014 C3P1 ENSG00000167798
ENSG00000169727 -0.0366107609517799 9.54973890418619 -0.579869608478145 0.581458302314624 0.812408392843652 -6.42706389095462 GPS1 ENSG00000169727
ENSG00000150977 0.0455951142529177 7.31141277164582 0.579350896361823 0.58178810787246 0.81277528041317 -6.42738751126941 RILPL2 ENSG00000150977
ENSG00000177938 0.0834864445488831 1.4669475650538 0.579345363647916 0.581791626247624 0.81277528041317 -6.42739096167967 CAPZA3 ENSG00000177938
ENSG00000276231 -0.096882034640735 3.31118296488765 -0.579218517864026 0.581872293680141 0.812838561854192 -6.42747005938474 PIK3R6 ENSG00000276231
ENSG00000197849 -0.17481324822346 2.03402837107882 -0.578977942880263 0.582025304924948 0.812911066714247 -6.42762003279914 OR8G1 ENSG00000197849
ENSG00000111452 0.111907845939981 3.05203678061572 0.578974289184707 0.582027628939933 0.812911066714247 -6.42762231006481 ADGRD1 ENSG00000111452
ENSG00000258583 -0.058866023592183 2.21084607451691 -0.578970064758255 0.582030315987825 0.812911066714247 -6.42762494303799 LINC01500 ENSG00000258583
ENSG00000152910 0.102277735288325 2.11520090828314 0.578836650683972 0.582115180922333 0.812980186738142 -6.42770808759838 CNTNAP4 ENSG00000152910
ENSG00000198156 0.0940820235197917 4.28734224196625 0.57869105115773 0.582207805248973 0.813060134444984 -6.42779880652394 NPIPB6 ENSG00000198156
ENSG00000134216 -0.0568058045800916 2.51830404005408 -0.578595934681304 0.582268318994873 0.813095232352261 -6.42785805979734 CHIA ENSG00000134216
ENSG00000111046 0.0614833654960714 2.16293895145622 0.578216178515019 0.582509958845032 0.813383240018088 -6.42809454332668 MYF6 ENSG00000111046
ENSG00000253542 0.0568591372604279 1.62940650081772 0.577999097487882 0.582648114226514 0.813419004458736 -6.42822966221469 SDR16C6P ENSG00000253542
ENSG00000023445 -0.0619410097969356 8.27373723280895 -0.577972806068469 0.582664847984586 0.813419004458736 -6.42824602381862 BIRC3 ENSG00000023445
ENSG00000084676 0.0525569793166783 6.73922066189319 0.577943664487517 0.58268339611727 0.813419004458736 -6.42826415834388 NCOA1 ENSG00000084676
ENSG00000140279 0.0955212818539703 3.26731984143686 0.577925667292958 0.582694851204138 0.813419004458736 -6.42827535741336 DUOX2 ENSG00000140279
ENSG00000152147 -0.0618083283626335 3.59938894658187 -0.577827306093631 0.582757459720192 0.813419004458736 -6.42833655884163 GEMIN6 ENSG00000152147
ENSG00000138286 -0.0456762078341749 6.19901252857604 -0.577800374620748 0.58277460272506 0.813419004458736 -6.42835331426605 FAM149B1 ENSG00000138286
ENSG00000265957 -0.0613144081349122 1.59993754863772 -0.577786650557131 0.582783338776079 0.813419004458736 -6.42836185242599 MIR4319 ENSG00000265957
ENSG00000163762 -0.0598386478519593 1.82873232275355 -0.57736654963424 0.583050790732353 0.813677912846676 -6.42862312166847 TM4SF18 ENSG00000163762
ENSG00000165792 -0.0399134043480001 8.52239750734039 -0.577343842999889 0.583065248652875 0.813677912846676 -6.42863723850543 METTL17 ENSG00000165792
ENSG00000106605 -0.0342901639526632 8.46609215419809 -0.577328439961926 0.5830750562969 0.813677912846676 -6.42864681437238 BLVRA ENSG00000106605
ENSG00000261683 -0.0581658836561364 2.55424505561071 -0.577133683689168 0.58319907256777 0.813801559698823 -6.42876787194003 LINC00838 ENSG00000261683
ENSG00000174004 0.206928588417691 2.58825672853483 0.576861570587615 0.583372373485363 0.81397600193744 -6.42893695171133 NRROS ENSG00000174004
ENSG00000144224 0.0376930293914084 9.69098878643026 0.576805476688946 0.583408101768873 0.81397600193744 -6.42897179719548 UBXN4 ENSG00000144224
ENSG00000139292 0.057422880507184 2.75716932816469 0.576770559239985 0.583430342627105 0.81397600193744 -6.42899348634426 LGR5 ENSG00000139292
ENSG00000109736 0.0605047433977595 7.26515550693538 0.576693869713652 0.583479192161438 0.81399473775645 -6.42904111827528 MFSD10 ENSG00000109736
ENSG00000005961 0.110630196915551 3.84489962936644 0.576582521426608 0.583550122780715 0.814044274106082 -6.42911026663185 ITGA2B ENSG00000005961
ENSG00000158321 -0.112562351518284 3.7912688297697 -0.576406722128436 0.583662119886058 0.814151088139697 -6.4292194151871 AUTS2 ENSG00000158321
ENSG00000183715 -0.0581977841047708 3.15824662536012 -0.576094517210956 0.583861048118816 0.814379142195831 -6.42941317998535 OPCML ENSG00000183715
ENSG00000211680 0.114221428150706 5.85523299891968 0.575951658679166 0.583952086671719 0.814421763795815 -6.4295018112042 IGLJ4 ENSG00000211680
ENSG00000130675 0.0758687008830863 4.83269630094207 0.575935345349357 0.583962483087221 0.814421763795815 -6.42951193093737 MNX1 ENSG00000130675
ENSG00000184344 0.0599799881947141 1.35282393652064 0.575853589673687 0.584014587245374 0.814445004520052 -6.42956264297069 GDF3 ENSG00000184344
ENSG00000124107 0.0355888095622093 9.79848468879791 0.575792963491558 0.584053226988516 0.814449466591207 -6.42960024444998 SLPI ENSG00000124107
ENSG00000244879 0.074803086698649 4.89220755734495 0.575570691250367 0.584194903565625 0.814545467193893 -6.42973807127429 GABPB1-AS1 ENSG00000244879
ENSG00000198727 -0.0442965764756193 12.21008238313 -0.575378223922156 0.584317598529264 0.814545467193893 -6.4298573778745 MT-CYB ENSG00000198727
ENSG00000165661 0.0403119508256901 7.79111759547403 0.575371978293083 0.584321580271653 0.814545467193893 -6.42986124881084 QSOX2 ENSG00000165661
ENSG00000198836 -0.038818319937641 8.45497644798787 -0.575339392857498 0.584342354544259 0.814545467193893 -6.42988144410385 OPA1 ENSG00000198836
ENSG00000124191 -0.0670902761010501 5.98714552506629 -0.575336685480183 0.584344080604388 0.814545467193893 -6.42988312199353 TOX2 ENSG00000124191
ENSG00000185220 0.0430460425067292 4.72024576485571 0.575312539703215 0.584359474622807 0.814545467193893 -6.42989808595784 PGBD2 ENSG00000185220
ENSG00000251831 0.11738602080687 2.32577391301039 0.575295747602058 0.584370180480645 0.814545467193893 -6.42990849226375 RNU6-1114P ENSG00000251831
ENSG00000215193 0.0452028344710339 7.52467754706794 0.575075843384054 0.584510391595017 0.814591644398943 -6.43004474478267 PEX26 ENSG00000215193
ENSG00000124232 0.0536762774938267 4.5574963193097 0.574991969104444 0.584563875033997 0.814591644398943 -6.43009670086014 RBPJL ENSG00000124232
ENSG00000140538 -0.111420753279083 2.92575625382152 -0.574983587738732 0.584569219667828 0.814591644398943 -6.43010189233704 NTRK3 ENSG00000140538
ENSG00000126460 0.0376993581805577 5.56403388287886 0.574862580906226 0.584646386520845 0.814591644398943 -6.43017683721573 PRRG2 ENSG00000126460
ENSG00000182057 -0.075967708703155 4.60210002762164 -0.574844699471438 0.584657790129134 0.814591644398943 -6.43018791077213 OGFRP1 ENSG00000182057
ENSG00000240541 -0.114438087428887 2.49795639472908 -0.574836795109853 0.58466283105441 0.814591644398943 -6.43019280566029 TM4SF1-AS1 ENSG00000240541
ENSG00000229859 0.133018373438296 2.56691523354563 0.574812493204373 0.584678329502068 0.814591644398943 -6.43020785458016 PGA3 ENSG00000229859
ENSG00000272359 -0.0550310984546667 1.88696672538341 -0.574687817855608 0.584757844467695 0.814591644398943 -6.43028505058722 RNU4-89P ENSG00000272359
ENSG00000075539 0.039876340919281 8.02396510154158 0.574678586924055 0.584763731984478 0.814591644398943 -6.43029076555975 FRYL ENSG00000075539
ENSG00000255815 -0.0941667177886192 5.05697671483356 -0.574645734586235 0.584784685585585 0.814591644398943 -6.43031110413634 KRT8P11 ENSG00000255815
ENSG00000165476 -0.0398170283257906 9.2400461546615 -0.574579495078845 0.58482693523005 0.814591644398943 -6.43035210921012 REEP3 ENSG00000165476
ENSG00000117308 0.0628131864286041 5.40681127591717 0.574573657911901 0.584830658443638 0.814591644398943 -6.43035572246045 GALE ENSG00000117308
ENSG00000223335 0.0725446337363217 1.30098245385473 0.574494790771413 0.584880964877459 0.814591644398943 -6.43040453856928 RNU6-603P ENSG00000223335
ENSG00000118432 -0.0511724052181259 1.82985271366585 -0.574387132856434 0.58494963992107 0.814591644398943 -6.43047116544342 CNR1 ENSG00000118432
ENSG00000115884 -0.0364347014183294 8.83762116088557 -0.574364244767571 0.584964240846568 0.814591644398943 -6.4304853288751 SDC1 ENSG00000115884
ENSG00000111602 0.0395953985158713 7.44935179484958 0.574354511804018 0.584970449828805 0.814591644398943 -6.43049135159873 TIMELESS ENSG00000111602
ENSG00000060688 -0.0516440270525814 5.71271089649794 -0.574251168495724 0.585036378323704 0.814616507539222 -6.43055529439658 SNRNP40 ENSG00000060688
ENSG00000106804 0.0750938453627279 4.04177105442245 0.574215398196634 0.585059199205207 0.814616507539222 -6.43057742454864 C5 ENSG00000106804
ENSG00000069667 0.0581327211966767 2.74308830802469 0.574103516941462 0.585130580986976 0.814664212038376 -6.43064663453898 RORA ENSG00000069667
ENSG00000106351 -0.0565634566791031 7.17669922271821 -0.574039355174404 0.585171519349125 0.814664212038376 -6.43068631966025 AGFG2 ENSG00000106351
ENSG00000214106 -0.0508523346126766 5.90627987326138 -0.573995018845602 0.585199809073996 0.814664212038376 -6.43071374008018 PAXIP1-AS2 ENSG00000214106
ENSG00000142541 0.110315434058028 4.76340459862426 0.573785189171252 0.585333706021593 0.814721518766901 -6.43084348624553 RPL13A ENSG00000142541
ENSG00000182698 0.103675713963222 2.36276592256234 0.573775502873987 0.585339887489132 0.814721518766901 -6.43084947464108 RESP18 ENSG00000182698
ENSG00000141294 0.118002417729417 3.46761367870093 0.57376384022906 0.585347330244998 0.814721518766901 -6.43085668476037 LRRC46 ENSG00000141294
ENSG00000212747 -0.0838155604753581 2.36665596759746 -0.573538898529352 0.585490892097139 0.814871983483791 -6.43099572310022 FAM127C ENSG00000212747
ENSG00000090971 -0.0426782119862311 6.56834539019504 -0.573186602778626 0.58571577446659 0.815080638426631 -6.43121338118742 NAT14 ENSG00000090971
ENSG00000092607 -0.110944981208713 3.14724570894306 -0.57314730735878 0.585740861162126 0.815080638426631 -6.43123765150697 TBX15 ENSG00000092607
ENSG00000163394 -0.0811158776079829 3.1502301901771 -0.573088502140265 0.585778404319954 0.815080638426631 -6.43127396900236 CCKAR ENSG00000163394
ENSG00000133020 0.113330116939397 2.37156175725278 0.572898316892722 0.585899834258851 0.815080638426631 -6.43139140242167 MYH8 ENSG00000133020
ENSG00000166471 0.05404470672573 7.55158645841521 0.572815199746407 0.585952907658597 0.815080638426631 -6.43144271360428 TMEM41B ENSG00000166471
ENSG00000259417 0.118221766256478 3.0450471261124 0.572716690872567 0.586015812843676 0.815080638426631 -6.43150351794952 LINC01314 ENSG00000259417
ENSG00000144021 -0.0363304069861775 7.48271477586734 -0.572712834682897 0.586018275384599 0.815080638426631 -6.43150589798057 CIAO1 ENSG00000144021
ENSG00000271620 0.0902497900164771 1.3339987653746 0.572633898890331 0.5860686846477 0.815080638426631 -6.4315546137849 IGHV3OR16-7 ENSG00000271620
