logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000201567 0.125031799411444 2.92362384441375 0.569895790513669 0.586538170246987 0.792994606588002 -6.36323072800461 RNA5SP510 ENSG00000201567
ENSG00000228476 0.136775590109741 2.23343379151651 0.569893579552982 0.586539590323635 0.792994606588002 -6.36323207463496 CSTP1 ENSG00000228476
ENSG00000231983 0.0745008181996761 3.72288154569574 0.569889785804203 0.586542027012874 0.792994606588002 -6.36323438528335 LINC00415 ENSG00000231983
ENSG00000211727 -0.114666630428966 4.62556470094565 -0.569678315350224 0.586677861598595 0.793104601336917 -6.36336316289911 TRBV7-6 ENSG00000211727
ENSG00000121380 0.0560629737771561 2.34454738330626 0.569655671196205 0.586692407759783 0.793104601336917 -6.36337694976711 BCL2L14 ENSG00000121380
ENSG00000163464 -0.12242896795186 2.61564204646554 -0.569570536444577 0.586747098490809 0.793131878737561 -6.36342877950562 CXCR1 ENSG00000163464
ENSG00000210839 0.185529465190033 4.1868337853114 0.569420346121727 0.586843588109636 0.793215651002678 -6.36352019766658 RNU6ATAC5P ENSG00000210839
ENSG00000108107 0.0427952482243397 5.64116947030303 0.569123574760064 0.587034275064105 0.7934152444217 -6.36370077259401 RPL28 ENSG00000108107
ENSG00000177181 -0.122736256207987 4.07531044733058 -0.569083071493208 0.587060302691205 0.7934152444217 -6.36372541076428 RIMKLA ENSG00000177181
ENSG00000166377 0.0665363306229315 5.58448277846478 0.569020138666829 0.587100744979399 0.793423241421439 -6.36376368968871 ATP9B ENSG00000166377
ENSG00000133105 -0.0445244212115663 1.43387321372412 -0.568870051409655 0.587197201379722 0.793431738480463 -6.36385496479462 RXFP2 ENSG00000133105
ENSG00000176406 0.0993957877187483 2.43394354649814 0.568853019780512 0.587208147645043 0.793431738480463 -6.36386532114365 RIMS2 ENSG00000176406
ENSG00000105700 -0.0449477769934388 8.14105950849803 -0.568849189928646 0.58721060911517 0.793431738480463 -6.36386764990624 KXD1 ENSG00000105700
ENSG00000224128 -0.106793490660985 1.4280320374746 -0.568735460772959 0.587283706235455 0.793479235231196 -6.36393679704619 LINC01248 ENSG00000224128
ENSG00000197558 0.085865303505919 4.46816920381348 0.56868706033312 0.587314816208287 0.793479235231196 -6.36396622061798 SSPO ENSG00000197558
ENSG00000120158 -0.0704444953900096 5.12162853415131 -0.568543865980825 0.58740686160084 0.793531418657392 -6.36405325791595 RCL1 ENSG00000120158
ENSG00000144815 0.0689591595774232 6.8910523530121 0.568472603206755 0.587452672393848 0.793531418657392 -6.3640965658736 NXPE3 ENSG00000144815
ENSG00000265691 0.0773915198124172 1.46550975947148 0.568440603237121 0.587473244017726 0.793531418657392 -6.36411601135288 MIR4460 ENSG00000265691
ENSG00000117115 0.104461672884991 4.24270000361833 0.568401966831048 0.587498082511406 0.793531418657392 -6.36413948828005 PADI2 ENSG00000117115
ENSG00000226917 -0.114912253710319 3.12385092651613 -0.568298967813381 0.587564301220503 0.793531418657392 -6.3642020672444 LINC01276 ENSG00000226917
ENSG00000197566 -0.042730904836193 5.52677958284616 -0.568272052866454 0.587581605705069 0.793531418657392 -6.364218418219 ZNF624 ENSG00000197566
ENSG00000171169 -0.0628937133576701 5.62403077916605 -0.568250986115989 0.587595150397844 0.793531418657392 -6.36423121589119 NAIF1 ENSG00000171169
ENSG00000240423 -0.067431099547084 3.54213782350405 -0.568185971431788 0.587636952167458 0.793541238556843 -6.36427070842069 LINC00636 ENSG00000240423
ENSG00000204366 -0.0628336993886318 5.32636202177553 -0.56807399689218 0.587708951148181 0.79358773052216 -6.36433871661108 ZBTB12 ENSG00000204366
ENSG00000196600 -0.0793351252938274 3.57310147690722 -0.567956518514756 0.587784494442652 0.79358773052216 -6.3644100544663 SLC22A25 ENSG00000196600
ENSG00000157045 0.0553083065304908 8.89700632790244 0.567939311572113 0.58779555965718 0.79358773052216 -6.36442050212447 NTAN1 ENSG00000157045
ENSG00000163710 -0.104781812161668 3.93192028602342 -0.567917618401978 0.587809509984257 0.79358773052216 -6.36443367330581 PCOLCE2 ENSG00000163710
ENSG00000147010 -0.0449668552642881 7.5071431463296 -0.567705678010864 0.587945813346914 0.793714025097348 -6.36456233051416 SH3KBP1 ENSG00000147010
ENSG00000206839 0.082193351919925 1.55226142256094 0.56766475805459 0.587972131902757 0.793714025097348 -6.36458716570639 RNU6-746P ENSG00000206839
ENSG00000257780 0.0444190551732523 2.36220882456887 0.567393736861216 0.588146461910113 0.793902721947507 -6.36475161309796 GLYCAM1 ENSG00000257780
ENSG00000109205 0.0607900342171786 1.30112446058978 0.567325605867984 0.588190290678839 0.793908992561684 -6.36479294166174 ODAM ENSG00000109205
ENSG00000168061 -0.079086006460573 4.85567041170762 -0.567279114034607 0.588220200006431 0.793908992561684 -6.36482114122142 SAC3D1 ENSG00000168061
ENSG00000207934 0.0460820191072781 3.19753948138567 0.567180130654435 0.588283881293782 0.793948313132042 -6.3648811724511 MIR654 ENSG00000207934
ENSG00000091428 -0.0506223325971734 3.49401536738822 -0.567024636378339 0.588383926941677 0.794027428541002 -6.36497545703018 RAPGEF4 ENSG00000091428
ENSG00000238265 -0.0657238045547298 1.75857329106354 -0.566981619947734 0.588411605589542 0.794027428541002 -6.36500153605951 LINC00317 ENSG00000238265
ENSG00000159648 0.0413897609970355 4.80535586747631 0.566744340998899 0.588564294469337 0.794186838776339 -6.36514535580474 TEPP ENSG00000159648
ENSG00000126581 0.048737931072811 8.79994541641244 0.566570323951001 0.588676288609768 0.794291321544215 -6.3652507963448 BECN1 ENSG00000126581
ENSG00000212489 -0.0416428559975212 0.879361417930028 -0.566328838446849 0.588831724183809 0.794454403420895 -6.36539706857376 RNU6-1109P ENSG00000212489
ENSG00000187612 -0.0562477579704807 1.45833798766809 -0.566196839122098 0.588916697242806 0.794522403389511 -6.36547699899884 OR5W2 ENSG00000187612
ENSG00000166704 -0.08238051353269 5.8223170823947 -0.566061354607892 0.589003921069501 0.794562007463235 -6.36555902218762 ZNF606 ENSG00000166704
ENSG00000069696 0.0993229033077758 4.69357480896827 0.56604383266689 0.589015202086231 0.794562007463235 -6.36556962877693 DRD4 ENSG00000069696
ENSG00000200800 0.0434801367232584 1.0717829789583 0.565979485829596 0.589056631065275 0.794571253067505 -6.36560857740294 RNU1-130P ENSG00000200800
ENSG00000256087 -0.0876441470024146 5.65857103058716 -0.565838999328782 0.589147087429441 0.794646626142503 -6.36569359874477 ZNF432 ENSG00000256087
ENSG00000109846 0.0646758753021695 3.19703263306433 0.565722042042188 0.589222399811181 0.794701565236267 -6.36576436572466 CRYAB ENSG00000109846
ENSG00000153291 0.0432537469522961 4.10396213528198 0.565659917387571 0.589262405994987 0.794708882169648 -6.36580194987682 SLC25A27 ENSG00000153291
ENSG00000241717 -0.146152043513819 4.55071363926228 -0.565573785457183 0.589317874596828 0.794737050414278 -6.3658540517229 VWFP1 ENSG00000241717
ENSG00000174004 0.215551259570142 3.16991674437254 0.565515324241216 0.589355525056971 0.794741187732323 -6.36588941123052 NRROS ENSG00000174004
ENSG00000105755 0.0417952600025949 8.48921425889484 0.565442631592609 0.58940234280684 0.794757685856011 -6.36593337379156 ETHE1 ENSG00000105755
ENSG00000255298 0.103513750342185 2.72057499629857 0.565320051594073 0.589481295301454 0.794806875201967 -6.36600749522196 OR8G5 ENSG00000255298
ENSG00000156453 0.0941484868024908 4.30443973403992 0.565278603357414 0.589507993029786 0.794806875201967 -6.36603255474767 PCDH1 ENSG00000156453
ENSG00000106392 0.0503389983752584 7.70771692926548 0.564996022916233 0.589690027573918 0.794894549908546 -6.36620335774275 C1GALT1 ENSG00000106392
ENSG00000196859 0.0921839911003485 3.29598553518735 0.56498498774167 0.589697136930426 0.794894549908546 -6.36621002626797 KRT39 ENSG00000196859
ENSG00000167757 0.0537846287848632 4.88822759970299 0.56495396438118 0.589717123836152 0.794894549908546 -6.36622877296252 KLK11 ENSG00000167757
ENSG00000180815 -0.0410686672822855 3.38089592613056 -0.56489189783227 0.589757111570957 0.794894549908546 -6.36626627551811 MAP3K15 ENSG00000180815
ENSG00000137976 0.065294845081132 2.99297110627235 0.564852191746867 0.589782693890622 0.794894549908546 -6.36629026521139 DNASE2B ENSG00000137976
ENSG00000139835 0.06769273526518 4.81576046241807 0.564842813062821 0.589788736594808 0.794894549908546 -6.36629593141709 GRTP1 ENSG00000139835
ENSG00000008197 0.0545877940837662 2.775343571413 0.564801824873949 0.589815145774358 0.794894549908546 -6.36632069374774 TFAP2D ENSG00000008197
ENSG00000198848 0.0477600063455991 3.62916327383429 0.564742659058009 0.589853268194485 0.794899311345655 -6.36635643490124 CES1 ENSG00000198848
ENSG00000115935 -0.0927493178593479 4.16905340326129 -0.564652198977869 0.589911557197458 0.794911870493 -6.36641107383997 WIPF1 ENSG00000115935
ENSG00000259073 0.0612016038295392 2.62426117130438 0.564469341504674 0.59002939347044 0.794911870493 -6.36652149752252 FOXN3-AS2 ENSG00000259073
ENSG00000154721 0.0565169822927344 1.94434090678134 0.564446590289911 0.590044055646187 0.794911870493 -6.36653523421059 JAM2 ENSG00000154721
ENSG00000251090 -0.0571062724038104 2.48853840192179 -0.564382682818795 0.590085242353359 0.794911870493 -6.36657381745108 OR5AC4P ENSG00000251090
ENSG00000261371 -0.112645468230757 3.14204494490547 -0.564333644728035 0.590116847231618 0.794911870493 -6.36660342081218 PECAM1 ENSG00000261371
ENSG00000212546 -0.0601802117084356 0.975450287635831 -0.564305614214655 0.590134913229011 0.794911870493 -6.36662034124621 RNU6-995P ENSG00000212546
ENSG00000088305 -0.0702054702544716 5.96037433853267 -0.564279075554994 0.590152017996884 0.794911870493 -6.36663636042679 DNMT3B ENSG00000088305
ENSG00000169507 -0.0493362015091946 1.48680568258839 -0.564216012884383 0.590192664441009 0.794911870493 -6.3666744233597 SLC38A11 ENSG00000169507
ENSG00000165392 -0.0538968060602555 6.64197432640994 -0.564187511182414 0.59021103546042 0.794911870493 -6.36669162494894 WRN ENSG00000165392
ENSG00000167077 -0.0868425986201726 3.20032823664034 -0.564157801278372 0.590230185580676 0.794911870493 -6.3667095548796 MEI1 ENSG00000167077
ENSG00000198502 0.0763787993744778 1.99991109720651 0.564137801187617 0.590243077241745 0.794911870493 -6.3667216244522 HLA-DRB5 ENSG00000198502
ENSG00000187123 0.0432297938269215 3.69113576965934 0.564003488757381 0.590329656484019 0.794957685317114 -6.36680266866332 LYPD6 ENSG00000187123
ENSG00000188624 0.0491373305405047 3.21633798487735 0.563977701782207 0.590346279866928 0.794957685317114 -6.36681822652918 IGFL3 ENSG00000188624
ENSG00000174276 0.0755542212585763 6.29202803724816 0.563861002115029 0.590421512748521 0.79500349819355 -6.36688862597453 ZNHIT2 ENSG00000174276
ENSG00000169836 0.0688451269052414 2.55671383838156 0.563817608050879 0.590449489019952 0.79500349819355 -6.36691480019518 TACR3 ENSG00000169836
ENSG00000184897 0.0477403706914697 6.46353876173372 0.563648587148771 0.590558464388543 0.795103642282096 -6.36701673189863 H1FX ENSG00000184897
ENSG00000070915 0.0694850501047751 4.22300267356117 0.563397061914439 0.590720655016854 0.795181764454061 -6.36716836804975 SLC12A3 ENSG00000070915
ENSG00000230524 0.0642474599231924 2.24876010992313 0.563370061603117 0.590738067079401 0.795181764454061 -6.36718464196769 COL6A4P1 ENSG00000230524
ENSG00000104518 0.0513886114654219 6.21573977591169 0.563344593150192 0.590754491536689 0.795181764454061 -6.36719999193588 GSDMD ENSG00000104518
ENSG00000008952 0.0459983608504824 8.26830646599889 0.563343966007929 0.590754895980339 0.795181764454061 -6.36720036990979 SEC62 ENSG00000008952
ENSG00000228063 -0.0851845186916949 3.46475303719664 -0.563027993098472 0.590958686573202 0.795409486713058 -6.36739075561377 LYPLAL1-AS1 ENSG00000228063
ENSG00000201533 -0.051669826531814 1.3529604252937 -0.562786824243888 0.591114258049204 0.795572284874305 -6.3675360035013 RN7SKP237 ENSG00000201533
ENSG00000163424 -0.168027179858426 2.2430858835672 -0.562703104347962 0.591168268877895 0.795572448834786 -6.36758641191213 C3orf30 ENSG00000163424
ENSG00000114270 0.0417539389685592 4.80092193254085 0.562679314224569 0.591183617281739 0.795572448834786 -6.36760073488588 COL7A1 ENSG00000114270
ENSG00000112425 0.0413658317476089 3.18434297417616 0.562593535514183 0.591238960023578 0.795600336122605 -6.36765237384273 EPM2A ENSG00000112425
ENSG00000104237 -0.135015170570751 2.64997204449472 -0.562391270493137 0.591369469008608 0.795676078459374 -6.36777410937447 RP1 ENSG00000104237
ENSG00000206855 0.149625573547226 2.93079222948972 0.562308427251252 0.59142292726419 0.795676078459374 -6.36782395801145 RNU6-571P ENSG00000206855
ENSG00000107831 0.080996927096956 3.90745202973329 0.562301827324604 0.591427186275047 0.795676078459374 -6.36782792904738 FGF8 ENSG00000107831
ENSG00000234689 0.0492886498150066 4.35111832320664 0.56219827231432 0.591494013812701 0.795676078459374 -6.36789023033642 LINC00444 ENSG00000234689
ENSG00000244752 -0.0600731734650743 4.83915887555321 -0.562154425836314 0.591522310704384 0.795676078459374 -6.36791660632315 CRYBB2 ENSG00000244752
ENSG00000079974 0.0853888735152437 4.7600649987693 0.562152369751558 0.591523637643993 0.795676078459374 -6.36791784312135 RABL2B ENSG00000079974
ENSG00000199415 -0.071146404234408 5.0508227516732 -0.562130720836409 0.591537609350263 0.795676078459374 -6.36793086535913 RNA5SP370 ENSG00000199415
ENSG00000250451 0.0629116087474478 3.71137653229225 0.562013001618994 0.591613585848703 0.795693685296859 -6.36800166772213 HOXC-AS1 ENSG00000250451
ENSG00000175592 0.0443487055032146 10.4222134021499 0.562000646942568 0.591621559929665 0.795693685296859 -6.36800909767284 FOSL1 ENSG00000175592
ENSG00000204001 0.122815878708201 3.26279434615117 0.561904193030355 0.591683816276188 0.795693685296859 -6.36806709875056 LCN8 ENSG00000204001
ENSG00000064652 0.0709946178583203 5.39763080975874 0.561875461376001 0.591702361885998 0.795693685296859 -6.36808437433431 SNX24 ENSG00000064652
ENSG00000166523 -0.0515682782017041 1.87065093257659 -0.561842219910334 0.591723818881829 0.795693685296859 -6.3681043605431 CLEC4E ENSG00000166523
ENSG00000200211 -0.0637195185263142 1.1248170343332 -0.561450490120066 0.591976709101164 0.795987171719259 -6.36833980422069 RNY4P27 ENSG00000200211
ENSG00000243667 -0.196939563333732 3.09533720373011 -0.56136580469143 0.592031387733762 0.79601411897435 -6.36839068351605 WDR92 ENSG00000243667
ENSG00000079689 -0.0922042190388977 1.99448384787042 -0.561280659321226 0.592086366201377 0.796027313209831 -6.36844183208819 SCGN ENSG00000079689
ENSG00000139330 -0.0513557222322766 1.50499575295461 -0.56124331888303 0.592110477873411 0.796027313209831 -6.36846426102375 KERA ENSG00000139330
ENSG00000178996 -0.0629550559059778 4.5999543392486 -0.561156769144802 0.592166367368543 0.796055881163878 -6.3685162428205 SNX18 ENSG00000178996
ENSG00000165714 -0.0407782556578093 5.92745567909807 -0.561002692959613 0.592265869413675 0.796143071185989 -6.3686087629228 BORCS5 ENSG00000165714
ENSG00000252342 0.06975344484166 2.70892778886444 0.560753050725278 0.592427107758121 0.796313234098929 -6.36875861959589 RNA5SP164 ENSG00000252342
ENSG00000165698 0.0710653799914622 4.99504021204102 0.560385932835886 0.592664265846733 0.796585418962672 -6.36897888468309 C9orf9 ENSG00000165698
ENSG00000131089 -0.0452534822878541 6.74286002130073 -0.560184242750246 0.592794580318633 0.796713974519124 -6.3690998396141 ARHGEF9 ENSG00000131089
ENSG00000212510 -0.0525553020384364 1.07710900703739 -0.559944556780631 0.592949465343415 0.796870792817103 -6.36924352927398 RNU6-972P ENSG00000212510
ENSG00000184321 -0.0542463013132967 2.44884312669622 -0.559896362403139 0.592980611286074 0.796870792817103 -6.36927241460918 OR51J1 ENSG00000184321
ENSG00000109272 -0.140470293795844 4.18687910148318 -0.559838240638811 0.593018174092418 0.796874673068521 -6.36930724691282 PF4V1 ENSG00000109272
ENSG00000155792 0.0770426459344891 3.56030987384479 0.559783083819647 0.5930538219568 0.796875979792388 -6.36934029927659 DEPTOR ENSG00000155792
ENSG00000207504 0.0975872461575419 1.262219258864 0.559583780250232 0.593182641931405 0.797002472768103 -6.3694597058672 RNU6-1031P ENSG00000207504
ENSG00000151376 0.0677016146778832 7.82873683210539 0.559481785522523 0.593248572360496 0.79704445725908 -6.36952079785297 ME3 ENSG00000151376
ENSG00000222351 0.0729991260423816 1.09340326480051 0.559331837113908 0.593345508008813 0.797097231135399 -6.36961059429513 RNY1P15 ENSG00000222351
ENSG00000005020 0.0494879936933691 6.50393244740267 0.559274549836952 0.593382544289841 0.797097231135399 -6.36964489491889 SKAP2 ENSG00000005020
ENSG00000147231 0.080395890009584 5.60489219835942 0.559260066983614 0.593391907674358 0.797097231135399 -6.3696535659858 CXorf57 ENSG00000147231
ENSG00000130383 -0.187112272073157 4.61667636282565 -0.558971221634866 0.593578667900948 0.797301500206423 -6.36982645853 FUT5 ENSG00000130383
ENSG00000139219 0.0662042469470543 4.38940002841217 0.558833775783088 0.593667548557848 0.79737428015242 -6.3699087000948 COL2A1 ENSG00000139219
ENSG00000269028 0.113658509905556 2.83595218041489 0.558590687581244 0.593824762121131 0.797538826386869 -6.37005410820036 MTRNR2L12 ENSG00000269028
ENSG00000231023 0.100897921598705 1.69089772151811 0.558133543251683 0.59412047645274 0.79788935655449 -6.37032740184018 LINC00326 ENSG00000231023
ENSG00000146414 0.0441690257116109 6.26564740301099 0.557942928994822 0.594243804062822 0.798008348107737 -6.37044129600814 SHPRH ENSG00000146414
ENSG00000165702 -0.0616972767482565 3.16324526413669 -0.557765156368111 0.59435883605874 0.79811618624903 -6.37054748514089 GFI1B ENSG00000165702
ENSG00000144460 0.106863672539939 2.22733045974372 0.557708687525153 0.594395378175159 0.798118620265458 -6.37058120927441 NYAP2 ENSG00000144460
