logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000235214 -0.00118431939002268 4.23817742267819 -0.0167029132878249 0.987174795293683 0.99330818685514 -7.03196854752894 FAM83C-AS1 ENSG00000235214
ENSG00000197993 0.00197603509413645 3.81644330190134 0.0166468022291672 0.987217875142864 0.99330818685514 -7.03196961886589 KEL ENSG00000197993
ENSG00000145743 0.00127291083788735 6.5792806927995 0.0166141858941646 0.98724291669482 0.99330818685514 -7.03197023995783 FBXL17 ENSG00000145743
ENSG00000133624 0.00239790460612936 4.76443928760583 0.0165784559708603 0.987270348756602 0.99330818685514 -7.03197091894187 ZNF767P ENSG00000133624
ENSG00000251655 0.00263846690760838 4.61486645242714 0.0164762702089661 0.987348803160278 0.99330818685514 -7.0319728527339 PRB1 ENSG00000251655
ENSG00000236747 -0.00256159852644376 1.83810748806464 -0.0164351741046435 0.98738035525418 0.99330818685514 -7.03197362707725 LINC01282 ENSG00000236747
ENSG00000251504 0.00151441362850335 1.73270636675731 0.0164269970159457 0.98738663332835 0.99330818685514 -7.0319737809214 LINC01099 ENSG00000251504
ENSG00000166173 0.00153506088283288 5.17890009067549 0.0163142341468893 0.98747320869661 0.993336924307847 -7.03197589464057 LARP6 ENSG00000166173
ENSG00000176697 0.00189025535528387 5.40121338211898 0.0162771925122892 0.987501648002135 0.993336924307847 -7.03197658580255 BDNF ENSG00000176697
ENSG00000139631 0.00248768734733543 5.38601389548971 0.0161677375140897 0.987585683937501 0.993349476056821 -7.03197861895025 CSAD ENSG00000139631
ENSG00000177426 -0.00119292147885284 5.51084471139136 -0.0161483414059989 0.987600575647111 0.993349476056821 -7.03197897780597 TGIF1 ENSG00000177426
ENSG00000167617 0.00154509072759926 4.18742340272447 0.0160658943705665 0.987663875896186 0.993369667467734 -7.03198049838717 CDC42EP5 ENSG00000167617
ENSG00000273802 -0.00214386570130393 6.33841488104405 -0.0160049793086364 0.987710644633212 0.99337323082345 -7.03198161685212 HIST1H2BG ENSG00000273802
ENSG00000130812 -0.0018644138045525 4.49013452431109 -0.0158210218396251 0.987851881917106 0.993471799848454 -7.03198496871818 ANGPTL6 ENSG00000130812
ENSG00000188735 0.00199935578480794 4.85648375963819 0.0155200957800141 0.988082925359826 0.993660673363127 -7.03199036832267 TMEM120B ENSG00000188735
ENSG00000251789 -0.00236162255327977 1.02047854263904 -0.0154038660093374 0.988172163982436 0.99370693127731 -7.03199242611062 RNU4-57P ENSG00000251789
ENSG00000184988 -0.00282957037072238 6.27092494854005 -0.014749170689218 0.988674827834093 0.994108285038608 -7.03200372821176 TMEM106A ENSG00000184988
ENSG00000143379 -0.00117690753414742 6.120470041376 -0.01471975122179 0.988697415730567 0.994108285038608 -7.03200422456246 SETDB1 ENSG00000143379
ENSG00000266508 -0.00108533165540606 1.09155240297707 -0.0146859386062059 0.988723376644792 0.994108285038608 -7.03200479380821 MIR3201 ENSG00000266508
ENSG00000007545 0.00416619784112422 6.75645682905824 0.0146544254249966 0.988747572094716 0.994108285038608 -7.03200532316375 CRAMP1 ENSG00000007545
ENSG00000162998 0.00120683910992379 1.59731492951881 0.0146023286078249 0.988787571446521 0.994108285038608 -7.0320061957877 FRZB ENSG00000162998
ENSG00000180822 -0.00139753022152282 5.67921769519324 -0.0140911609518832 0.98918004208134 0.994389319773244 -7.03201459303764 PSMG4 ENSG00000180822
ENSG00000241549 -0.00331982533485869 4.2449626198781 -0.0140716610635307 0.98919501401251 0.994389319773244 -7.03201490744966 GUSBP2 ENSG00000241549
ENSG00000141522 0.000843673841053864 9.51159991261929 0.0140691888042926 0.989196912202955 0.994389319773244 -7.03201494728074 ARHGDIA ENSG00000141522
ENSG00000222337 -0.00275168393728953 1.87160555097899 -0.0139773645066537 0.989267414573764 0.994416693829047 -7.03201642172406 RN7SKP225 ENSG00000222337
ENSG00000181007 -0.00198523045000775 4.22041113746883 -0.0136892312769646 0.989488642922628 0.994574376818992 -7.03202098566898 ZFP82 ENSG00000181007
ENSG00000150627 0.00340147252133965 2.3999936596054 0.0135917162072929 0.989563515105498 0.994574376818992 -7.03202250874951 WDR17 ENSG00000150627
ENSG00000221081 0.0024906121616498 1.67886469848047 0.0135791957520145 0.989573128333801 0.994574376818992 -7.03202270351684 MIR320D2 ENSG00000221081
ENSG00000186795 -0.00223766270551068 3.98745775380485 -0.0135475923210159 0.989597393513906 0.994574376818992 -7.03202319433931 KCNK18 ENSG00000186795
ENSG00000166681 -0.000952157999910896 6.69415442214656 -0.0132231499611433 0.989846501721398 0.99478123304585 -7.03202816701468 NGFRAP1 ENSG00000166681
ENSG00000166123 0.00146347248808035 5.84775320550764 0.01309067401825 0.989948217663401 0.994825066486331 -7.03203016279868 GPT2 ENSG00000166123
ENSG00000174437 0.000847008781191668 9.39724229072083 0.013043220945602 0.989984652509254 0.994825066486331 -7.03203087280333 ATP2A2 ENSG00000174437
ENSG00000254369 0.00200230991310019 3.27009340766361 0.0129972038913601 0.990019984793629 0.994825066486331 -7.0320315588595 HOXA-AS3 ENSG00000254369
ENSG00000167208 -0.000957544444856389 3.32253710437115 -0.0127252589413354 0.990228786926727 0.994946428910805 -7.03203556371284 SNX20 ENSG00000167208
ENSG00000072657 0.00145150564289653 3.49175948049209 0.0126420899195295 0.990292645125447 0.994946428910805 -7.03203677161026 TRHDE ENSG00000072657
ENSG00000111052 -0.00198964409232509 2.0768028227585 -0.0126309587748822 0.990301191761216 0.994946428910805 -7.03203693267145 LIN7A ENSG00000111052
ENSG00000187391 -0.0027736274163006 3.24233555579195 -0.0126001226037143 0.990324868176572 0.994946428910805 -7.03203737811206 MAGI2 ENSG00000187391
ENSG00000204394 0.000814459035412142 6.87296929837236 0.0125579712496028 0.990357232554487 0.994946428910805 -7.03203798524363 VARS ENSG00000204394
ENSG00000200555 0.00217892590044397 1.50920804474804 0.0124505679923457 0.990439698312474 0.994956273784686 -7.03203952304223 RNU6-525P ENSG00000200555
ENSG00000070915 -0.00366828318849472 4.11981459099564 -0.0124324344920367 0.990453621486108 0.994956273784686 -7.03203978137423 SLC12A3 ENSG00000070915
ENSG00000125966 -0.00200351376731204 3.30581525872864 -0.0123386848223317 0.990525603946889 0.994985090668042 -7.03204111093826 MMP24 ENSG00000125966
ENSG00000213667 0.00162737671549062 4.17833134928364 0.0118166722208001 0.99092641511282 0.995344199733717 -7.03204833013423 PGGT1BP1 ENSG00000213667
ENSG00000254934 0.00149805545118624 1.84389062019697 0.0116249237182704 0.991073643969177 0.995448575701733 -7.03205090357464 LINC00678 ENSG00000254934
ENSG00000104859 0.00132113706164371 5.86295450234606 0.0112930693499948 0.991328450183369 0.995660990064421 -7.03205525788608 CLASRP ENSG00000104859
ENSG00000104154 0.0020163159404354 5.59287651469699 0.0112170491163771 0.991386820606202 0.995676100181414 -7.03205623760763 SLC30A4 ENSG00000104154
ENSG00000252593 -0.00169671672517954 1.76008882561026 -0.0107662090509327 0.991732989155336 0.995980239644224 -7.03206191188598 RNU6-1224P ENSG00000252593
ENSG00000163803 -0.00107973755049997 4.58184870742561 -0.0105837435447999 0.991873092209392 0.99607574349859 -7.03206414224217 PLB1 ENSG00000163803
ENSG00000146856 -0.00129700530229442 1.54603330223713 -0.010529460436648 0.991914772636753 0.99607574349859 -7.03206479841094 AGBL3 ENSG00000146856
ENSG00000213199 0.0013570804648218 3.91456516681687 0.0104455070299804 0.991979234988363 0.99608004781012 -7.0320658065871 ASIC3 ENSG00000213199
ENSG00000252978 0.00308398549543458 2.88889573683704 0.0104109797774616 0.99200574623516 0.99608004781012 -7.0320662188745 RN7SKP183 ENSG00000252978
ENSG00000145907 -0.000632475464630754 8.12582586209748 -0.0101842228474081 0.992179858505142 0.996150968781095 -7.03206889264241 G3BP1 ENSG00000145907
ENSG00000246273 0.000707104715239713 5.15523351916904 0.0101739149733058 0.992187773279239 0.996150968781095 -7.03206901278705 SBF2-AS1 ENSG00000246273
ENSG00000168273 0.00104817430764996 5.78405693236794 0.010149633809897 0.992206417275108 0.996150968781095 -7.03206929531817 SMIM4 ENSG00000168273
ENSG00000196600 -0.00190348819428331 3.4906481964063 -0.0100205999667146 0.992305494430151 0.996206918330317 -7.0320707854062 SLC22A25 ENSG00000196600
ENSG00000225269 0.00126316573754538 2.45765006079791 0.00984682807822835 0.992438923412873 0.996272897187465 -7.03207276200595 LINC00705 ENSG00000225269
ENSG00000170214 -0.0012553272844517 5.45210807520084 -0.00977777122408986 0.992491948091571 0.996272897187465 -7.03207353790517 ADRA1B ENSG00000170214
ENSG00000138002 -0.000994008918521306 4.89843366930769 -0.00975203344945066 0.992511710618819 0.996272897187465 -7.03207382568919 IFT172 ENSG00000138002
ENSG00000182208 0.00111769253198512 4.71182090434905 0.00970916995078916 0.992544622997564 0.996272897187465 -7.0320743032791 MOB2 ENSG00000182208
ENSG00000205846 -0.000758286662522862 1.70292906976183 -0.0094901927839481 0.992712763027742 0.996398148460017 -7.032076710321 CLEC6A ENSG00000205846
ENSG00000150681 -0.00137643342848057 1.47000318434422 -0.0093597807242345 0.992812899174583 0.99645513542958 -7.03207811775075 RGS18 ENSG00000150681
ENSG00000154059 -0.000678669749316435 7.63247826313217 -0.00909139881831109 0.993018975112579 0.996596215551166 -7.03208095289948 IMPACT ENSG00000154059
ENSG00000197935 -0.000855067718772732 5.17289625688912 -0.00906376219895157 0.993040195809849 0.996596215551166 -7.03208124016512 ZNF311 ENSG00000197935
ENSG00000008300 0.00115129419161868 4.14143359840899 0.00892031644138382 0.993150340312986 0.996599005462576 -7.0320827171453 CELSR3 ENSG00000008300
ENSG00000188343 -0.00145106920109361 3.96866921362283 -0.00891658454373148 0.993153205844408 0.996599005462576 -7.03208275525609 FAM92A1 ENSG00000188343
ENSG00000105127 0.000655738500143022 7.65004807867111 0.0088907089048606 0.993173074413817 0.996599005462576 -7.03208301906403 AKAP8 ENSG00000105127
ENSG00000131379 0.000983050318591803 3.33889494945556 0.00864489146123968 0.993361825219744 0.996744885184253 -7.03208548699138 C3orf20 ENSG00000131379
ENSG00000201260 -0.00118725186549164 0.974229234286882 -0.00857708571194477 0.993413889913748 0.996753606536319 -7.03208615556425 RNU6-1075P ENSG00000201260
ENSG00000255850 -0.00117337056318866 3.16639481407942 -0.00848969008510628 0.993480996760997 0.996777419190765 -7.03208700953007 TMEM5-AS1 ENSG00000255850
ENSG00000164879 -0.0016111147781913 3.42832628862534 -0.00830810809373825 0.993620424915394 0.996873787871329 -7.03208875585315 CA3 ENSG00000164879
ENSG00000213859 0.00060060954530405 6.54459834356793 0.00821581091617678 0.993691295611221 0.99690136920773 -7.03208962902775 KCTD11 ENSG00000213859
ENSG00000215187 -0.000711290742984957 2.80350471799839 -0.00792982998929346 0.993910887411019 0.997078143163639 -7.03209227260606 FAM166B ENSG00000215187
ENSG00000179284 -0.0012763457160932 4.2407827835669 -0.00774863591207325 0.994050018434127 0.997139737502197 -7.03209389908197 DAND5 ENSG00000179284
ENSG00000136936 -0.000615694154077804 5.31245116636348 -0.00773685357605587 0.99405906558354 0.997139737502197 -7.03209400354353 XPA ENSG00000136936
ENSG00000135222 0.00138857015802658 1.45515029064219 0.00757384300800927 0.994184234489424 0.997188497740999 -7.0320954324736 CSN2 ENSG00000135222
ENSG00000261587 0.00190710942956571 3.33281459475174 0.00754754154924441 0.994204430281611 0.997188497740999 -7.03209566017817 TMEM249 ENSG00000261587
ENSG00000112319 -0.000821348478743474 4.06671983795886 -0.00750401725743704 0.994237850778448 0.997188497740999 -7.03209603524926 EYA4 ENSG00000112319
ENSG00000163904 0.000481464388846799 7.32509704990619 0.00743888649865833 0.994287862007818 0.997195136458134 -7.03209659246271 SENP2 ENSG00000163904
ENSG00000113269 0.000654386616253667 5.53985389682466 0.00734805049605225 0.994357611282723 0.997221569491087 -7.03209736148117 RNF130 ENSG00000113269
ENSG00000241832 -0.000925501794855687 2.86574678441018 -0.00722098682516957 0.994455178401816 0.997235905146901 -7.03209842135188 CECR3 ENSG00000241832
ENSG00000197591 -0.00100531991452914 1.9873531919444 -0.00721640887692361 0.994458693627411 0.997235905146901 -7.03209845919269 OR11L1 ENSG00000197591
ENSG00000075643 -0.000516263767883692 7.40192090084833 -0.00697708574487844 0.99464246059004 0.99733131335093 -7.03210040399219 MOCOS ENSG00000075643
ENSG00000186265 -0.000994330217895632 1.81385260975489 -0.00694580863023495 0.994666477101239 0.99733131335093 -7.03210065331221 BTLA ENSG00000186265
ENSG00000200326 0.00120448683325309 2.74259970985684 0.00692294870809814 0.994684030373061 0.99733131335093 -7.03210083482753 RNA5SP391 ENSG00000200326
ENSG00000158711 -0.000672175005624185 4.47117685320226 -0.00678168163108341 0.994792504102929 0.997334632858571 -7.03210194326024 ELK4 ENSG00000158711
ENSG00000222640 -0.000674130921522497 3.9531690452879 -0.00672071261916611 0.994839319974841 0.997334632858571 -7.0321024145859 RNU2-51P ENSG00000222640
ENSG00000198182 -0.00119621004089907 4.43269530635523 -0.00670608964686885 0.994850548423156 0.997334632858571 -7.03210252699705 ZNF607 ENSG00000198182
ENSG00000236320 0.000835189726119053 2.18946062451844 0.00663989291218405 0.994901378502758 0.997334632858571 -7.03210303280813 SLFN14 ENSG00000236320
ENSG00000137265 -0.000759187513184013 2.72779895121792 -0.00663604627165469 0.994904332199762 0.997334632858571 -7.03210306204616 IRF4 ENSG00000137265
ENSG00000222451 -0.00105095058829694 1.89813897550198 -0.00632257280037909 0.995145037499194 0.997532413276149 -7.03210538778475 RN7SKP143 ENSG00000222451
ENSG00000171501 -0.000902298175671158 1.39086493052322 -0.00623478561364641 0.99521244630505 0.997556471781583 -7.03210601893241 OR1N2 ENSG00000171501
ENSG00000227533 0.000595891229776194 4.70308079685014 0.00614345604662418 0.995282575229866 0.997579430589387 -7.0321066661823 SLC2A1-AS1 ENSG00000227533
ENSG00000100811 0.000652002856224917 6.71740639069548 0.00609189283095874 0.995322168921459 0.997579430589387 -7.03210702739087 YY1 ENSG00000100811
ENSG00000133878 0.000734384394546588 3.78582136503032 0.0058147064432539 0.995535011443622 0.997746300099123 -7.03210891695423 DUSP26 ENSG00000133878
ENSG00000281371 0.000658090336496942 2.09084189624628 0.00576198690606093 0.995575493127932 0.997746300099123 -7.03210926638253 INE2 ENSG00000281371
ENSG00000164123 0.000701933881030651 1.41851132551255 0.00562791722575441 0.995678441107314 0.997794017974842 -7.03211014066681 C4orf45 ENSG00000164123
ENSG00000144821 0.000736756355160747 3.19440948204883 0.00558689137221628 0.995709943615032 0.997794017974842 -7.03211040408853 MYH15 ENSG00000144821
ENSG00000171054 0.00235081248477826 2.60708370042692 0.00550492778638465 0.995772880989729 0.997813577135474 -7.03211092459469 OR13H1 ENSG00000171054
ENSG00000174175 0.000950470425535605 2.30207342748164 0.00529853633704846 0.995931362926018 0.997845589830111 -7.03211220120098 SELP ENSG00000174175
ENSG00000245573 -0.000613507744345785 1.81996949398465 -0.00525290576902331 0.9959664013272 0.997845589830111 -7.03211247685862 BDNF-AS ENSG00000245573
ENSG00000199480 -0.00097986540848431 1.09032020323844 -0.00524461059046251 0.995972770957351 0.997845589830111 -7.0321125267143 RNA5SP389 ENSG00000199480
ENSG00000201665 -0.00044205472034544 0.976144160085323 -0.00523713655853021 0.995978510052787 0.997845589830111 -7.03211257156725 RN7SKP6 ENSG00000201665
ENSG00000207979 0.00283487680125903 2.17172901172218 0.00499138571897953 0.996167215238575 0.997976064147931 -7.03211401073147 MIR527 ENSG00000207979
ENSG00000222122 -0.000772576001999727 1.44844085536152 -0.00495443001286218 0.996195592513535 0.997976064147931 -7.03211422116961 RNU6-648P ENSG00000222122
ENSG00000252556 0.000632717848024408 1.36248320114552 0.00452362194285847 0.996526398666481 0.998263945240156 -7.03211655896023 RNU6-256P ENSG00000252556
ENSG00000213801 0.000743120016366909 3.64350427374521 0.00423966745642411 0.996744440237507 0.998438844961126 -7.03211798364508 ZNF321P ENSG00000213801
ENSG00000237125 0.000465001949164244 2.6935183589845 0.00413637653842311 0.996823754834549 0.998454756673643 -7.03211847898589 HAND2-AS1 ENSG00000237125
ENSG00000105520 0.000326408054604756 5.87083066462787 0.00410581946216377 0.996847218881688 0.998454756673643 -7.03211862318342 PLPPR2 ENSG00000105520
ENSG00000160949 -0.000454512298444761 5.75455440293516 -0.00393733691675131 0.996976592654138 0.99850455296014 -7.03211939904554 TONSL ENSG00000160949
ENSG00000214145 -0.000426807724200818 3.5779469751592 -0.00392790752673451 0.996983833263277 0.99850455296014 -7.0321194415074 LINC00887 ENSG00000214145
ENSG00000207007 0.0003227237070887 1.20869454412109 0.00350981472082574 0.997304877298697 0.998749699507362 -7.0321212219006 RNU6-891P ENSG00000207007
ENSG00000145217 0.000475750549387739 2.48225245308827 0.00346852394662443 0.997336583583428 0.998749699507362 -7.03212138687192 SLC26A1 ENSG00000145217
ENSG00000207364 0.000599311032754709 1.01110759082646 0.00343934969541842 0.997358985857641 0.998749699507362 -7.03212150225643 RNU6-939P ENSG00000207364
ENSG00000180611 -0.000194846363180235 7.32031803887861 -0.00310066087561247 0.997619057834568 0.998966604274345 -7.03212277044198 MB21D2 ENSG00000180611
ENSG00000197226 0.000298362470640466 5.53257081466654 0.00301716167833284 0.997683175150787 0.998987279340344 -7.03212306291295 TBC1D9B ENSG00000197226
ENSG00000090971 0.000230382292228743 6.58979968733427 0.00285441926023841 0.99780814175953 0.999027527213811 -7.03212361000379 NAT14 ENSG00000090971
ENSG00000140986 0.000443760086580633 4.47014794549995 0.00285159003407538 0.997810314265637 0.999027527213811 -7.0321236192466 RPL3L ENSG00000140986
ENSG00000276550 0.000302588269608863 5.97195715387668 0.00261235469190097 0.997994018364632 0.999167924372118 -7.03212436764929 HERC2P2 ENSG00000276550
